                   75   1.3209779264800638E-003   1.9194855468166478E-004 -0.68271356687916740       0.59802243832022739       0.17165940370464519     
                   76   1.3189103530862182E-003   1.9134815544217764E-004 -0.68223454876418055       0.59767641391039306       0.17154968133716214     
                   77   1.3168187602553884E-003   1.9074173815877119E-004 -0.68174974927596566       0.59732610752528992       0.17143859515582488     
                   78   1.3147032811014973E-003   1.9012937449045997E-004 -0.68125919142058400       0.59697153194434727       0.17132614906101523     
                   79   1.3125640499925589E-003   1.8951113658855707E-004 -0.68076289843988169       0.59661270008949496       0.17121234700153704     
                   80   1.3104012025330109E-003   1.8888709708162016E-004 -0.68026089380908428       0.59624962502421686       0.17109719297447690     
                   81   1.3082148755459184E-003   1.8825732906035600E-004 -0.67975320123437422       0.59588231995259600       0.17098069102506119     
                   82   1.3060052070550691E-003   1.8762190606248856E-004 -0.67923984465044929       0.59551079821835129       0.17086284524650955     
                   83   1.3037723362669645E-003   1.8698090205759635E-004 -0.67872084821806555       0.59513507330386550       0.17074365977988579     
                   84   1.3015164035526914E-003   1.8633439143192189E-004 -0.67819623632156356       0.59475515882920560       0.17062313881394459     
                   85   1.2992375504297048E-003   1.8568244897315943E-004 -0.67766603356637767       0.59437106855113431       0.17050128658497538     
                   86   1.2969359195435038E-003   1.8502514985522489E-004 -0.67713026477653038       0.59398281636211414       0.17037810737664225     
                   87   1.2946116546492187E-003   1.8436256962301305E-004 -0.67658895499211202       0.59359041628930365       0.17025360551982094     
                   88   1.2922649005931012E-003   1.8369478417714572E-004 -0.67604212946674447       0.59319388249354565       0.17012778539243173     
                   89   1.2898958032939339E-003   1.8302186975871669E-004 -0.67548981366503169       0.59279322926834799       0.17000065141926929     
                   90   1.2875045097243520E-003   1.8234390293403691E-004 -0.67493203325999629       0.59238847103885695       0.16987220807182832     
                   91   1.2850911678920877E-003   1.8166096057938504E-004 -0.67436881413050209       0.59197962236082313       0.16974245986812631     
                   92   1.2826559268211413E-003   1.8097311986576791E-004 -0.67380018235866468       0.59156669791956062       0.16961141137252200     
                   93   1.2801989365328744E-003   1.8028045824369451E-004 -0.67322616422724901       0.59114971252889847       0.16947906719553057     
                   94   1.2777203480270449E-003   1.7958305342796933E-004 -0.67264678621705543       0.59072868113012555       0.16934543199363492     
                   95   1.2752203132627676E-003   1.7888098338250799E-004 -0.67206207500429338       0.59030361879092885       0.16921051046909319     
                   96   1.2726989851394237E-003   1.7817432630518043E-004 -0.67147205745794536       0.58987454070432466       0.16907430736974269     
                   97   1.2701565174775087E-003   1.7746316061268593E-004 -0.67087676063711887       0.58944146218758353       0.16893682748879993     
                   98   1.2675930649994297E-003   1.7674756492546344E-004 -0.67027621178838948       0.58900439868114896       0.16879807566465663     
                   99   1.2650087833102571E-003   1.7602761805264291E-004 -0.66967043834313311       0.58856336574754919       0.16865805678067233     
                  100   1.2624038288784238E-003   1.7530339897703994E-004 -0.66905946791484983       0.58811837907030395       0.16851677576496291     
                  101   1.2597783590163937E-003   1.7457498684019947E-004 -0.66844332829647879       0.58766945445282415       0.16837423759018483     
                  102   1.2571325318612840E-003   1.7384246092749223E-004 -0.66782204745770424       0.58721660781730634       0.16823044727331632     
                  103   1.2544665063554624E-003   1.7310590065326725E-004 -0.66719565354225463       0.58675985520362128       0.16808540987543391     
                  104   1.2517804422271081E-003   1.7236538554606530E-004 -0.66656417486519315       0.58629921276819708       0.16793913050148518     
                  105   1.2490744999707512E-003   1.7162099523389685E-004 -0.66592763991020243       0.58583469678289646       0.16779161430005779     
                  106   1.2463488408277887E-003   1.7087280942958859E-004 -0.66528607732686218       0.58536632363388941       0.16764286646314422     
                  107   1.2436036267669838E-003   1.7012090791620221E-004 -0.66463951592792025       0.58489410982051993       0.16749289222590283     
                  108   1.2408390204649508E-003   1.6936537053252934E-004 -0.66398798468655895       0.58441807195416828       0.16734169686641459     
                  109   1.2380551852866266E-003   1.6860627715866623E-004 -0.66333151273365609       0.58393822675710816       0.16718928570543590     
                  110   1.2352522852657386E-003   1.6784370770167237E-004 -0.66267012935504044       0.58345459106135888       0.16703566410614754     
                  111   1.2324304850852700E-003   1.6707774208131592E-004 -0.66200386398874356       0.58296718180753349       0.16688083747389929     
                  112   1.2295899500579213E-003   1.6630846021591000E-004 -0.66133274622224802       0.58247601604368171       0.16672481125595073     
                  113   1.2267308461065816E-003   1.6553594200824354E-004 -0.66065680578973163       0.58198111092412896       0.16656759094120793     
                  114   1.2238533397448037E-003   1.6476026733160947E-004 -0.65997607256930857       0.58148248370831113       0.16640918205995597     
                  115   1.2209575980572935E-003   1.6398151601593436E-004 -0.65929057658026879       0.58098015175960493       0.16624959018358734     
                  116   1.2180437886804109E-003   1.6319976783401213E-004 -0.65860034798031453       0.58047413254415503       0.16608882092432645     
                  117   1.2151120797826945E-003   1.6241510248784613E-004 -0.65790541706279526       0.57996444362969635       0.16592687993495009     
                  118   1.2121626400454044E-003   1.6162759959510145E-004 -0.65720581425394187       0.57945110268437350       0.16576377290850347     
                  119   1.2091956386430936E-003   1.6083733867567156E-004 -0.65650157011009913       0.57893412747555639       0.16559950557801237     
                  120   1.2062112452242055E-003   1.6004439913836226E-004 -0.65579271531495853       0.57841353586865230       0.16543408371619148     
                  121   1.2032096298917089E-003   1.5924886026769550E-004 -0.65507928067679100       0.57788934582591489       0.16526751313514804     
                  122   1.2001909631837639E-003   1.5845080121083629E-004 -0.65436129712567959       0.57736157540524979       0.16509979968608193     
                  123   1.1971554160544349E-003   1.5765030096464585E-004 -0.65363879571075290       0.57683024275901762       0.16493094925898166     
                  124   1.1941031598544374E-003   1.5684743836286296E-004 -0.65291180759742096       0.57629536613283372       0.16476096778231591     
                  125   1.1910343663119410E-003   1.5604229206341727E-004 -0.65218036406461122       0.57575696386436526       0.16458986122272137     
                  126   1.1879492075134127E-003   1.5523494053587639E-004 -0.65144449650200731       0.57521505438212572       0.16441763558468625     
                  127   1.1848478558845229E-003   1.5442546204902981E-004 -0.65070423640729069       0.57466965620426713       0.16424429691023001     
                  128   1.1817304841711016E-003   1.5361393465861210E-004 -0.64995961538338387       0.57412078793736943       0.16406985127857901     
                  129   1.1785972654201559E-003   1.5280043619516780E-004 -0.64921066513569836       0.57356846827522823       0.16389430480583800     
                  130   1.1754483729609509E-003   1.5198504425206004E-004 -0.64845741746938512       0.57301271599763992       0.16371766364465773     
                  131   1.1722839803861593E-003   1.5116783617362590E-004 -0.64769990428658974       0.57245354996918552       0.16353993398389852     
                  132   1.1691042615330736E-003   1.5034888904348024E-004 -0.64693815758371143       0.57189098913801173       0.16336112204828995     
                  133   1.1659093904648988E-003   1.4952827967297009E-004 -0.64617220944866738       0.57132505253461119       0.16318123409808644     
                  134   1.1626995414521146E-003   1.4870608458978195E-004 -0.64540209205816212       0.57075575927060074       0.16300027642871903     
                  135   1.1594748889539193E-003   1.4788238002670401E-004 -0.64462783767496190       0.57018312853749820       0.16281825537044328     
                  136   1.1562356075997555E-003   1.4705724191054498E-004 -0.64384947864517561       0.56960717960549823       0.16263517728798316     
                  137   1.1529818721709179E-003   1.4623074585121170E-004 -0.64306704739554177       0.56902793182224642       0.16245104858017123     
                  138   1.1497138575822510E-003   1.4540296713094701E-004 -0.64228057643072245       0.56844540461161275       0.16226587567958475     
                  139   1.1464317388639360E-003   1.4457398069372978E-004 -0.64149009833060300       0.56785961747246394       0.16207966505217830     
                  140   1.1431356911433732E-003   1.4374386113483878E-004 -0.64069564574760118       0.56727058997743540       0.16189242319691241     
                  141   1.1398258896271566E-003   1.4291268269058207E-004 -0.63989725140398168       0.56667834177170162       0.16170415664537846     
                  142   1.1365025095831493E-003   1.4208051922819253E-004 -0.63909494808918055       0.56608289257174704       0.16151487196141981     
                  143   1.1331657263226641E-003   1.4124744423589251E-004 -0.63828876865713702       0.56548426216413561       0.16132457574074965     
                  144   1.1298157151827417E-003   1.4041353081312770E-004 -0.63747874602363441       0.56488247040428086       0.16113327461056448     
                  145   1.1264526515085409E-003   1.3957885166097160E-004 -0.63666491316364959       0.56427753721521490       0.16094097522915463     
                  146   1.1230767106358357E-003   1.3874347907270250E-004 -0.63584730310871296       0.56366948258635818       0.16074768428551078     
                  147   1.1196880678736277E-003   1.3790748492455349E-004 -0.63502594894427644       0.56305832657228871       0.16055340849892724     
                  148   1.1162868984868676E-003   1.3707094066663677E-004 -0.63420088380709350       0.56244408929151191       0.16035815461860153     
                  149   1.1128733776793020E-003   1.3623391731404320E-004 -0.63337214088260763       0.56182679092523047       0.16016192942323054     
                  150   1.1094476805764309E-003   1.3539648543811782E-004 -0.63253975340235247       0.56120645171611461       0.15996473972060335     
                  151   1.1060099822085940E-003   1.3455871515791272E-004 -0.63170375464136341       0.56058309196707323       0.15976659234719054     
                  152   1.1025604574941767E-003   1.3372067613181738E-004 -0.63086417791559879       0.55995673204002527       0.15956749416773020     
                  153   1.0990992812229465E-003   1.3288243754936750E-004 -0.63002105657937457       0.55932739235467221       0.15936745207481071     
                  154   1.0956266280395153E-003   1.3204406812323321E-004 -0.62917442402280932       0.55869509338727108       0.15916647298845035     
                  155   1.0921426724269337E-003   1.3120563608138650E-004 -0.62832431366928221       0.55805985566940897       0.15896456385567354     
                  156   1.0886475886904209E-003   1.3036720915944917E-004 -0.62747075897290361       0.55742169978677814       0.15876173165008398     
                  157   1.0851415509412249E-003   1.2952885459322107E-004 -0.62661379341599710       0.55678064637795288       0.15855798337143479     
                  158   1.0816247330806238E-003   1.2869063911138923E-004 -0.62575345050659636       0.55613671613316729       0.15835332604519545     
                  159   1.0780973087840668E-003   1.2785262892841859E-004 -0.62488976377595373       0.55548992979309464       0.15814776672211603     
                  160   1.0745594514854544E-003   1.2701488973762353E-004 -0.62402276677606272       0.55484030814762841       0.15794131247778806     
                  161   1.0710113343615627E-003   1.2617748670442147E-004 -0.62315249307719522       0.55418787203466524       0.15773397041220294     
                  162   1.0674531303166150E-003   1.2534048445976797E-004 -0.62227897626545126       0.55353264233888888       0.15752574764930732     
                  163   1.0638850119669943E-003   1.2450394709377310E-004 -0.62140224994032389       0.55287463999055697       0.15731665133655559     
                  164   1.0603071516261148E-003   1.2366793814950030E-004 -0.62052234771227899       0.55221388596428933       0.15710668864445990     
                  165   1.0567197212894318E-003   1.2283252061694570E-004 -0.61963930320034866       0.55155040127785826       0.15689586676613745     
                  166   1.0531228926196133E-003   1.2199775692719972E-004 -0.61875315002974074       0.55088420699098151       0.15668419291685504     
                  167   1.0495168369318614E-003   1.2116370894678914E-004 -0.61786392182946293       0.55021532420411712       0.15647167433357126     
                  168   1.0459017251793889E-003   1.2033043797220028E-004 -0.61697165222996264       0.54954377405726118       0.15625831827447623     
                  169   1.0422777279390544E-003   1.1949800472458279E-004 -0.61607637486078271       0.54886957772874767       0.15604413201852882     
                  170   1.0386450153971535E-003   1.1866646934463299E-004 -0.61517812334823230       0.54819275643405108       0.15582912286499148     
                  171   1.0350037573353735E-003   1.1783589138765740E-004 -0.61427693131307470       0.54751333142459213       0.15561329813296293     
                  172   1.0313541231169040E-003   1.1700632981881483E-004 -0.61337283236823126       0.54683132398654566       0.15539666516090853     
                  173   1.0276962816727145E-003   1.1617784300853721E-004 -0.61246586011650150       0.54614675543965219       0.15517923130618860     
                  174   1.0240304014879967E-003   1.1535048872812836E-004 -0.61155604814830011       0.54545964713603190       0.15496100394458470     
                  175   1.0203566505887648E-003   1.1452432414553942E-004 -0.61064343003941146       0.54477002045900214       0.15474199046982356     
                  176   1.0166751965286307E-003   1.1369940582132134E-004 -0.60972803934876008       0.54407789682189822       0.15452219829309960     
                  177   1.0129862063757412E-003   1.1287578970475236E-004 -0.60880990961619963       0.54338329766689719       0.15430163484259507     
                  178   1.0092898466998851E-003   1.1205353113014057E-004 -0.60788907436031825       0.54268624446384528       0.15408030756299873     
                  179   1.0055862835597702E-003   1.1123268481330018E-004 -0.60696556707626215       0.54198675870908897       0.15385822391502255     
                  180   1.0018756824904699E-003   1.1041330484820064E-004 -0.60603942123357746       0.54128486192430936       0.15363539137491702     
                  181   9.9815820849104200E-004   1.0959544470378772E-004 -0.60511067027406862       0.54058057565536066       0.15341181743398452     
                  182   9.9443402601232011E-004   1.0877915722097552E-004 -0.60417934760967651       0.53987392147111213       0.15318750959809169     
                  183   9.9070329894487743E-004   1.0796449460980778E-004 -0.60324548662037381       0.53916492096229418       0.15296247538717969     
                  184   9.8696619060716475E-004   1.0715150844678827E-004 -0.60230912065207898       0.53845359574034812       0.15273672233477359     
                  185   9.8322286373382292E-004   1.0634024967237825E-004 -0.60137028301458950       0.53773996743628039       0.15251025798749035     
                  186   9.7947348046417237E-004   1.0553076858866038E-004 -0.60042900697953261       0.53702405769952077       0.15228308990454553     
                  187   9.7571820233087513E-004   1.0472311485716716E-004 -0.59948532577833613       0.53630588819678460       0.15205522565725879     
                  188   9.7195719024877774E-004   1.0391733749687320E-004 -0.59853927260021711       0.53558548061093980       0.15182667282855841     
                  189   9.6819060450392918E-004   1.0311348488234970E-004 -0.59759088059019083       0.53486285663987787       0.15159743901248493     
                  190   9.6441860474277624E-004   1.0231160474207973E-004 -0.59664018284709797       0.53413803799538973       0.15136753181369364     
                  191   9.6064134996153819E-004   1.0151174415693290E-004 -0.59568721242165146       0.53341104640204595       0.15113695884695638     
                  192   9.5685899849575905E-004   1.0071394955879785E-004 -0.59473200231450307       0.53268190359608159       0.15090572773666250     
                  193   9.5307170801003959E-004   9.9918266729371393E-005 -0.59377458547432915       0.53195063132428599       0.15067384611631926     
                  194   9.4927963548794908E-004   9.9124740799102435E-005 -0.59281499479593658       0.53121725134289743       0.15044132162805152     
                  195   9.4548293722211631E-004   9.8333416246289154E-005 -0.59185326311838760       0.53048178541650215       0.15020816192210093     
                  196   9.4168176880449759E-004   9.7544336896327838E-005 -0.59088942322314508       0.52974425531693903       0.14997437465632454     
                  197   9.3787628511683046E-004   9.6757545921112063E-005 -0.58992350783223813       0.52900468282220892       0.14973996749569338     
                  198   9.3406664032126357E-004   9.5973085838580056E-005 -0.58895554960644669       0.52826308971538927       0.14950494811179046     
                  199   9.3025298785116698E-004   9.5190998512408744E-005 -0.58798558114350719       0.52751949778355378       0.14926932418230854     
                  200   9.2643548040212387E-004   9.4411325151852926E-005 -0.58701363497633752       0.52677392881669760       0.14903310339054798     
                  201   9.2261426992310349E-004   9.3634106311727520E-005 -0.58603974357128308       0.52602640460666772       0.14879629342491441     
                  202   9.1878950760781238E-004   9.2859381892531582E-005 -0.58506393932638290       0.52527694694609861       0.14855890197841648     
                  203   9.1496134388622673E-004   9.2087191140711482E-005 -0.58408625456965535       0.52452557762735375       0.14832093674816355     
                  204   9.1112992841630434E-004   9.1317572649062304E-005 -0.58310672155740573       0.52377231844147243       0.14808240543486370     
                  205   9.0729541007587887E-004   9.0550564357265149E-005 -0.58212537247255303       0.52301719117712209       0.14784331574232221     
                  206   9.0345793695473210E-004   8.9786203552558500E-005 -0.58114223942297749       0.52226021761955665       0.14760367537693991     
                  207   8.9961765634684343E-004   8.9024526870541749E-005 -0.58015735443989003       0.52150141954958051       0.14736349204721244     
                  208   8.9577471474282374E-004   8.8265570296109107E-005 -0.57917074947622005       0.52074081874251799       0.14712277346322949     
                  209   8.9192925782252458E-004   8.7509369164512048E-005 -0.57818245640502575       0.51997843696718948       0.14688152733617518     
                  210   8.8808143044782721E-004   8.6755958162547912E-005 -0.57719250701792457       0.51921429598489244       0.14663976137782880     
                  211   8.8423137665560999E-004   8.6005371329873182E-005 -0.57620093302354369       0.51844841754838944       0.14639748330006619     
                  212   8.8037923965089259E-004   8.5257642060439199E-005 -0.57520776604599222       0.51768082340090171       0.14615470081436219     
                  213   8.7652516180015928E-004   8.4512803104048426E-005 -0.57421303762335385       0.51691153527510880       0.14591142163129386     
                  214   8.7266928462485631E-004   8.3770886568029188E-005 -0.57321677920619984       0.51614057489215470       0.14566765346004462     
                  215   8.6881174879506994E-004   8.3031923919026977E-005 -0.57221902215612330       0.51536796396065987       0.14542340400790951     
                  216   8.6495269412337433E-004   8.2295945984910127E-005 -0.57121979774429399       0.51459372417574001       0.14517868097980155     
                  217   8.6109225955886208E-004   8.1562982956788098E-005 -0.57021913715003425       0.51381787721803074       0.14493349207775949     
                  218   8.5723058318133987E-004   8.0833064391139885E-005 -0.56921707145941536       0.51304044475271893       0.14468784500045634     
                  219   8.5336780219570695E-004   8.0106219212051054E-005 -0.56821363166387484       0.51226144842858023       0.14444174744270993     
                  220   8.4950405292650070E-004   7.9382475713556878E-005 -0.56720884865885424       0.51148090987702366       0.14419520709499439     
                  221   8.4563947081261700E-004   7.8661861562089749E-005 -0.56620275324245872       0.51069885071114196       0.14394823164295331     
                  222   8.4177419040220149E-004   7.7944403799028731E-005 -0.56519537611413584       0.50991529252476941       0.14370082876691448     
                  223   8.3790834534771229E-004   7.7230128843349148E-005 -0.56418674787337653       0.50913025689154556       0.14345300614140635     
                  224   8.3404206840115107E-004   7.6519062494370238E-005 -0.56317689901843593       0.50834376536398607       0.14320477143467614     
                  225   8.3017549140946482E-004   7.5811229934598620E-005 -0.56216585994507540       0.50755583947256022       0.14295613230820969     
                  226   8.2630874531011396E-004   7.5106655732665645E-005 -0.56115366094532437       0.50676650072477525       0.14270709641625343     
                  227   8.2244196012681067E-004   7.4405363846356476E-005 -0.56014033220626458       0.50597577060426735       0.14245767140533799     
                  228   8.1857526496541754E-004   7.3707377625728787E-005 -0.55912590380883243       0.50518367056989966       0.14220786491380402     
                  229   8.1470878801002023E-004   7.3012719816319165E-005 -0.55811040572664450       0.50439022205486739       0.14195768457133021     
                  230   8.1084265651915478E-004   7.2321412562434805E-005 -0.55709386782484138       0.50359544646580934       0.14170713799846299     
                  231   8.0697699682220491E-004   7.1633477410528804E-005 -0.55607631985895378       0.50279936518192714       0.14145623280614905     
                  232   8.0311193431595860E-004   7.0948935312656697E-005 -0.55505779147378764       0.50200199955411096       0.14120497659526993     
                  233   7.9924759346132631E-004   7.0267806630012306E-005 -0.55403831220233046       0.50120337090407252       0.14095337695617877     
                  234   7.9538409778021828E-004   6.9590111136540783E-005 -0.55301791146467782       0.50040350052348515       0.14070144146823979     
                  235   7.9152156985258092E-004   6.8915868022626731E-005 -0.55199661856697990       0.49960240967313102       0.14044917769937010     
                  236   7.8766013131359165E-004   6.8245095898855610E-005 -0.55097446270040862       0.49880011958205567       0.14019659320558417     
                  237   7.8379990285100821E-004   6.7577812799845977E-005 -0.54995147294014457       0.49799665144672955       0.13994369553054087     
                  238   7.7994100420267459E-004   6.6914036188150814E-005 -0.54892767824438415       0.49719202643021687       0.13969049220509322     
                  239   7.7608355415418055E-004   6.6253782958225981E-005 -0.54790310745336679       0.49638626566135174       0.13943699074684096     
                  240   7.7222767053667209E-004   6.5597069440463297E-005 -0.54687778928842212       0.49557939023392167       0.13918319865968576     
                  241   7.6837347022481735E-004   6.4943911405286953E-005 -0.54585175235103689       0.49477142120585826       0.13892912343338962     
                  242   7.6452106913491523E-004   6.4294324067310535E-005 -0.54482502512194164       0.49396237959843531       0.13867477254313587     
                  243   7.6067058222316233E-004   6.3648322089553377E-005 -0.54379763596021746       0.49315228639547459       0.13842015344909359     
                  244   7.5682212348405836E-004   6.3005919587713483E-005 -0.54276961310242178       0.49234116254255844       0.13816527359598446     
                  245   7.5297580594896178E-004   6.2367130134495811E-005 -0.54174098466173426       0.49152902894625028       0.13791014041265351     
