                   48   7.7611127032709492E-004   6.6258420630831342E-005 -0.57346637472461959       0.52480482785965477        4.1616800390796724E-002
                   49   7.7390206837573534E-004   6.5881748067311534E-005 -0.57266680965600814       0.52415938674711227        4.1554948785153881E-002
                   50   7.7165362750481533E-004   6.5499487706180146E-005 -0.57185265370657656       0.52350190438015520        4.1491974491344022E-002
                   51   7.6936633668262628E-004   6.5111763613994527E-005 -0.57102402687021003       0.52283246332566757        4.1427887184498045E-002
                   52   7.6704058986920391E-004   6.4718700919574767E-005 -0.57018105083227977       0.52215114741033875        4.1362696679984927E-002
                   53   7.6467678586382524E-004   6.4320425742290212E-005 -0.56932384892952459       0.52145804169764665        4.1296412930297045E-002
                   54   7.6227532815178805E-004   6.3917065120421443E-005 -0.56845254610965346       0.52075323246463323        4.1229046021906246E-002
                   55   7.5983662475057794E-004   6.3508746939659405E-005 -0.56756726889069453       0.52003680717848511        4.1160606172092204E-002
                   56   7.5736108805552502E-004   6.3095599861802393E-005 -0.56666814532011500       0.51930885447293051        4.1091103725744815E-002
                   57   7.5484913468505243E-004   6.2677753253710257E-005 -0.56575530493373472       0.51856946412446592        4.1020549152142281E-002
                   58   7.5230118532561827E-004   6.2255337116574490E-005 -0.56482887871445941       0.51781872702842291        4.0948953041706565E-002
                   59   7.4971766457645366E-004   6.1828482015561327E-005 -0.56388899905085454       0.51705673517488904        4.0876326102737857E-002
                   60   7.4709900079418968E-004   6.1397319009883907E-005 -0.56293579969558594       0.51628358162449306        4.0802679158129782E-002
                   61   7.4444562593747985E-004   6.0961979583358000E-005 -0.56196941572374948       0.51549936048406753        4.0728023142067013E-002
                   62   7.4175797541170551E-004   6.0522595575494820E-005 -0.56098998349111262       0.51470416688220000        4.0652369096706858E-002
                   63   7.3903648791386653E-004   6.0079299113182518E-005 -0.55999764059229151       0.51389809694468547        4.0575728168846636E-002
                   64   7.3628160527774555E-004   5.9632222543007074E-005 -0.55899252581888559       0.51308124776989061        4.0498111606578541E-002
                   65   7.3349377231944049E-004   5.9181498364261115E-005 -0.55797477911759263       0.51225371740404235        4.0419530755933367E-002
                   66   7.3067343668335564E-004   5.8727259162688463E-005 -0.55694454154832640       0.51141560481645187        4.0339997057515134E-002
                   67   7.2782104868873688E-004   5.8269637545009740E-005 -0.55590195524235764       0.51056700987468573        4.0259522043127945E-002
                   68   7.2493706117684195E-004   5.7808766074273509E-005 -0.55484716336050099       0.50970803331969505        4.0178117332396852E-002
                   69   7.2202192935882578E-004   5.7344777206075348E-005 -0.55378031005136896       0.50883877674091416        4.0095794629384382E-002
                   70   7.1907611066443001E-004   5.6877803225685682E-005 -0.55270154040971298       0.50795934255133979        4.0012565719204238E-002
                   71   7.1610006459154934E-004   5.6407976186125631E-005 -0.55161100043487177       0.50706983396260175        3.9928442464633833E-002
                   72   7.1309425255676158E-004   5.5935427847228233E-005 -0.55050883698934860       0.50617035496003560        3.9843436802727214E-002
                   73   7.1005913774689340E-004   5.5460289615720824E-005 -0.54939519775753543       0.50526101027776815        3.9757560741430040E-002
                   74   7.0699518497169896E-004   5.4982692486362547E-005 -0.54827023120460339       0.50434190537382628        3.9670826356198001E-002
                   75   7.0390286051772051E-004   5.4502766984169251E-005 -0.54713408653557993       0.50341314640527934        3.9583245786620327E-002
                   76   7.0078263200340572E-004   5.4020643107756184E-005 -0.54598691365462870       0.50247484020342492        3.9494831233049976E-002
                   77   6.9763496823554831E-004   5.3536450273827376E-005 -0.54482886312455214       0.50152709424902875        3.9405594953241765E-002
                   78   6.9446033906711460E-004   5.3050317262838493E-005 -0.54366008612653272       0.50057001664762801        3.9315549259000174E-002
                   79   6.9125921525652544E-004   5.2562372165858450E-005 -0.54248073442013189       0.49960371610490723        3.9224706512838201E-002
                   80   6.8803206832844998E-004   5.2072742332653374E-005 -0.54129096030356050       0.49862830190215712        3.9133079124648570E-002
                   81   6.8477937043617300E-004   5.1581554321014301E-005 -0.54009091657424002       0.49764388387182495        3.9040679548388989E-002
                   82   6.8150159422559011E-004   5.1088933847348960E-005 -0.53888075648966727       0.49665057237316579        3.8947520278782476E-002
                   83   6.7819921270088977E-004   5.0595005738555673E-005 -0.53766063372860096       0.49564847826800318        3.8853613848034561E-002
                   84   6.7487269909196658E-004   5.0099893885195914E-005 -0.53643070235258150       0.49463771289660813        3.8758972822568322E-002
                   85   6.7152252672362503E-004   4.9603721195980566E-005 -0.53519111676780062       0.49361838805370462        3.8663609799778752E-002
                   86   6.6814916888661101E-004   4.9106609553582767E-005 -0.53394203168733467       0.49259061596461040        3.8567537404807763E-002
                   87   6.6475309871052567E-004   4.8608679771789293E-005 -0.53268360209375254       0.49155450926152033        3.8470768287341042E-002
                   88   6.6133478903865458E-004   4.8110051553999898E-005 -0.53141598320211370       0.49051018095994037        3.8373315118427988E-002
                   89   6.5789471230476239E-004   4.7610843453083391E-005 -0.53013933042336736       0.48945774443528023        3.8275190587325952E-002
                   90   6.5443334041188320E-004   4.7111172832596877E-005 -0.52885379932816423       0.48839731339961151        3.8176407398369999E-002
                   91   6.5095114461314447E-004   4.6611155829373437E-005 -0.52755954561109342       0.48732900187859862        3.8076978267869224E-002
                   92   6.4744859539466132E-004   4.6110907317482103E-005 -0.52625672505535348       0.48625292418860955        3.7976915921030967E-002
                   93   6.4392616236052646E-004   4.5610540873562001E-005 -0.52494549349787001       0.48516919491401317        3.7876233088913691E-002
                   94   6.4038431411992942E-004   4.5110168743531796E-005 -0.52362600679486837       0.48407792888466944        3.7774942505409949E-002
                   95   6.3682351817642908E-004   4.4609901810673486E-005 -0.52229842078791033       0.48297924115361901        3.7673056904260108E-002
                   96   6.3324424081940298E-004   4.4109849565088662E-005 -0.52096289127040574       0.48187324697497813        3.7570589016098173E-002
                   97   6.2964694701770144E-004   4.3610120074523923E-005 -0.51961957395460434       0.48076006178204456        3.7467551565530319E-002
                   98   6.2603210031551729E-004   4.3110819956560636E-005 -0.51826862443907951       0.47963980116562049        3.7363957268247434E-002
                   99   6.2240016273049624E-004   4.2612054352163210E-005 -0.51691019817670703       0.47851258085255755        3.7259818828172267E-002
                  100   6.1875159465410142E-004   4.2113926900578753E-005 -0.51554445044315012       0.47737851668452913        3.7155148934642175E-002
                  101   6.1508685475424637E-004   4.1616539715579746E-005 -0.51417153630585355       0.47623772459703495        3.7049960259628360E-002
                  102   6.1140639988020555E-004   4.1119993363040361E-005 -0.51279161059355549       0.47509032059864281        3.6944265454992263E-002
                  103   6.0771068496981678E-004   4.0624386839835687E-005 -0.51140482786632102       0.47393642075047177        3.6838077149780005E-002
                  104   6.0400016295897893E-004   4.0129817554052507E-005 -0.51001134238610335       0.47277614114592120        3.6731407947555535E-002
                  105   6.0027528469345397E-004   3.9636381306498832E-005 -0.50861130808783694       0.47160959789064971        3.6624270423773198E-002
                  106   5.9653649884297533E-004   3.9144172273498645E-005 -0.50720487855106666       0.47043690708280794        3.6516677123190427E-002
                  107   5.9278425181766520E-004   3.8653282990957352E-005 -0.50579220697211724       0.46925818479352871        3.6408640557321188E-002
                  108   5.8901898768676318E-004   3.8163804339682621E-005 -0.50437344613680579       0.46807354704767801        3.6300173201930734E-002
                  109   5.8524114809966113E-004   3.7675825531944224E-005 -0.50294874839370129       0.46688310980487041        3.6191287494572240E-002
                  110   5.8145117220924586E-004   3.7189434099256012E-005 -0.50151826562793189       0.46568698894075111        3.6081995832165939E-002
                  111   5.7764949659753931E-004   3.6704715881362090E-005 -0.50008214923554406       0.46448530022854850        3.5972310568621192E-002
                  112   5.7383655520363793E-004   3.6221755016408922E-005 -0.49864055009841413       0.46327815932089894        3.5862244012501945E-002
                  113   5.7001277925393401E-004   3.5740633932283979E-005 -0.49719361855971356       0.46206568173194684        3.5751808424736090E-002
                  114   5.6617859719461784E-004   3.5261433339101188E-005 -0.49574150439992976       0.46084798281972172        3.5641016016369043E-002
                  115   5.6233443462644578E-004   3.4784232222813019E-005 -0.49428435681344191       0.45962517776879480        3.5529878946361941E-002
                  116   5.5848071424176196E-004   3.4309107839928020E-005 -0.49282232438565327       0.45839738157321669        3.5418409319434858E-002
                  117   5.5461785576376441E-004   3.3836135713312596E-005 -0.49135555507067846       0.45716470901973794        3.5306619183955314E-002
                  118   5.5074627588799253E-004   3.3365389629054989E-005 -0.48988419616958634       0.45592727467131361        3.5194520529872292E-002
                  119   5.4686638822603055E-004   3.2896941634369312E-005 -0.48840839430919725       0.45468519285089387        3.5082125286696075E-002
                  120   5.4297860325139985E-004   3.2430862036516835E-005 -0.48692829542143357       0.45343857762550077        3.4969445321524156E-002
                  121   5.3908332824762991E-004   3.1967219402721584E-005 -0.48544404472322189       0.45218754279059331        3.4856492437113314E-002
                  122   5.3518096725848079E-004   3.1506080561056801E-005 -0.48395578669694544       0.45093220185472033        3.4743278369998069E-002
                  123   5.3127192104030331E-004   3.1047510602278729E-005 -0.48246366507144439       0.44967266802446271        3.4629814788655663E-002
                  124   5.2735658701651231E-004   3.0591572882583940E-005 -0.48096782280356198       0.44840905418966509        3.4516113291717603E-002
                  125   5.2343535923414833E-004   3.0138329027265850E-005 -0.47946840206023345       0.44714147290895723        3.4402185406227873E-002
                  126   5.1950862832250916E-004   2.9687838935246703E-005 -0.47796554420111548       0.44587003639556544        3.4288042585947885E-002
                  127   5.1557678145382408E-004   2.9240160784460074E-005 -0.47645938976175195       0.44459485650341357        3.4173696209708088E-002
                  128   5.1164020230594354E-004   2.8795351038059912E-005 -0.47495007843727399       0.44331604471351399        3.4059157579806348E-002
                  129   5.0769927102702441E-004   2.8353464451431302E-005 -0.47343774906662961       0.44203371212064779        3.3944437920452999E-002
                  130   5.0375436420217799E-004   2.7914554079978483E-005 -0.47192253961733910       0.44074796942033401        3.3829548376262446E-002
                  131   4.9980585482205730E-004   2.7478671287665500E-005 -0.47040458717077294       0.43945892689608690        3.3714500010791321E-002
                  132   4.9585411225335451E-004   2.7045865756284889E-005 -0.46888402790794681       0.43816669440696121        3.3599303805123062E-002
                  133   4.9189950221117820E-004   2.6616185495429845E-005 -0.46736099709582990       0.43687138137538384        3.3483970656498663E-002
                  134   4.8794238673328618E-004   2.6189676853145519E-005 -0.46583562907416137       0.43557309677527128        3.3368511376993634E-002
                  135   4.8398312415613839E-004   2.5766384527234856E-005 -0.46430805724277052       0.43427194912043188        3.3252936692240782E-002
                  136   4.8002206909274404E-004   2.5346351577194885E-005 -0.46277841404939490       0.43296804645325121        3.3137257240198753E-002
                  137   4.7605957241226990E-004   2.4929619436759290E-005 -0.46124683097799202       0.43166149633365974        3.3021483569965975E-002
                  138   4.7209598122138204E-004   2.4516227927023261E-005 -0.45971343853753782       0.43035240582838097        3.2905626140639931E-002
                  139   4.6813163884728475E-004   2.4106215270126871E-005 -0.45817836625130848       0.42904088150045849        3.2789695320221239E-002
                  140   4.6416688482243062E-004   2.3699618103473465E-005 -0.45664174264663715       0.42772702939906071        3.2673701384562513E-002
                  141   4.6020205487086566E-004   2.3296471494459569E-005 -0.45510369524514260       0.42641095504956100        3.2557654516361480E-002
                  142   4.5623748089617988E-004   2.2896808955693331E-005 -0.45356435055342087       0.42509276344389152        3.2441564804198096E-002
                  143   4.5227349097102945E-004   2.2500662460678596E-005 -0.45202383405419666       0.42377255903116884        3.2325442241615425E-002
                  144   4.4831040932820018E-004   2.2108062459942047E-005 -0.45048227019792597       0.42245044570858942        3.2209296726243709E-002
                  145   4.4434855635317583E-004   2.1719037897581052E-005 -0.44893978239484533       0.42112652681259277        3.2093138058967352E-002
                  146   4.4038824857818359E-004   2.1333616228210346E-005 -0.44739649300745987       0.41980090511028972        3.1976975943134485E-002
                  147   4.3642979867767944E-004   2.0951823434285757E-005 -0.44585252334346448       0.41847368279115410        3.1860819983808575E-002
                  148   4.3247351546524336E-004   2.0573684043783701E-005 -0.44430799364909168       0.41714496145897495        3.1744679687061676E-002
                  149   4.2851970389185098E-004   2.0199221148215481E-005 -0.44276302310287891       0.41581484212406744        3.1628564459308929E-002
                  150   4.2456866504548668E-004   1.9828456420955542E-005 -0.44121772980984875       0.41448342519573894        3.1512483606683836E-002
                  151   4.2062069615206923E-004   1.9461410135863682E-005 -0.43967223079609541       0.41315081047500918        3.1396446334453744E-002
                  152   4.1667609057765496E-004   1.9098101186181056E-005 -0.43812664200377049       0.41181709714758036        3.1280461746475224E-002
                  153   4.1273513783188399E-004   1.8738547103680538E-005 -0.43658107828646175       0.41048238377705570        3.1164538844688693E-002
                  154   4.0879812357264201E-004   1.8382764078052271E-005 -0.43503565340495631       0.40914676829840285        3.1048686528651871E-002
                  155   4.0486532961189959E-004   1.8030766976505613E-005 -0.43349048002338353       0.40781034801166000        3.0932913595111453E-002
                  156   4.0093703392270181E-004   1.7682569363569198E-005 -0.43194566970572890       0.40647321957588156        3.0817228737612633E-002
                  157   3.9701351064727207E-004   1.7338183521070959E-005 -0.43040133291271254       0.40513547900332036        3.0701640546145742E-002
                  158   3.9309503010620100E-004   1.6997620468280782E-005 -0.42885757899902566       0.40379722165384391        3.0586157506829574E-002
                  159   3.8918185880868714E-004   1.6660889982198516E-005 -0.42731451621091671       0.40245854222958122        3.0470788001630885E-002
                  160   3.8527425946380039E-004   1.6328000617970631E-005 -0.42577225168412192       0.40111953476979778        3.0355540308119371E-002
                  161   3.8137249099273333E-004   1.5998959729419199E-005 -0.42423089144213144       0.39978029264599518        3.0240422599257633E-002
                  162   3.7747680854201282E-004   1.5673773489667367E-005 -0.42269054039478576       0.39844090855723241        3.0125442943225566E-002
                  163   3.7358746349764108E-004   1.5352446911845758E-005 -0.42115130233719322       0.39710147452566591        3.0010609303278528E-002
                  164   3.6970470350013374E-004   1.5034983869864864E-005 -0.41961327994896414       0.39576208189230538        2.9895929537638810E-002
                  165   3.6582877246042674E-004   1.4721387119238626E-005 -0.41807657479375238       0.39442282131298151        2.9781411399419633E-002
                  166   3.6195991057662319E-004   1.4411658317945202E-005 -0.41654128731909845       0.39308378275452333        2.9667062536581277E-002
                  167   3.5809835435154886E-004   1.4105798047310987E-005 -0.41500751685656712       0.39174505549114169        2.9552890491918629E-002
                  168   3.5424433661108859E-004   1.3803805832904531E-005 -0.41347536162217258       0.39040672810101534        2.9438902703079500E-002
                  169   3.5039808652327561E-004   1.3505680165427497E-005 -0.41194491871708361       0.38906888846307697        2.9325106502613257E-002
                  170   3.4655982961810422E-004   1.3211418521589959E-005 -0.41041628412860315       0.38773162375399545        2.9211509118048987E-002
                  171   3.4272978780804000E-004   1.2921017384958120E-005 -0.40888955273141436       0.38639502044535179        2.9098117672002710E-002
                  172   3.3890817940919796E-004   1.2634472266762494E-005 -0.40736481828908683       0.38505916430100451        2.8984939182312968E-002
                  173   3.3509521916316384E-004   1.2351777726655472E-005 -0.40584217345583629       0.38372414037464231        2.8871980562204160E-002
                  174   3.3129111825942986E-004   1.2072927393407190E-005 -0.40432170977853110       0.38239003300752000        2.8759248620477067E-002
                  175   3.2749608435842171E-004   1.1797913985529292E-005 -0.40280351769893891       0.38105692582637501        2.8646750061725897E-002
                  176   3.2371032161508813E-004   1.1526729331816431E-005 -0.40128768655620656       0.37972490174152074        2.8534491486581263E-002
                  177   3.1993403070302944E-004   1.1259364391795763E-005 -0.39977430458956759       0.37839404294511375        2.8422479391978436E-002
                  178   3.1616740883913947E-004   1.0995809276075119E-005 -0.39826345894126991       0.37706443090959196        2.8310720171450338E-002
                  179   3.1241064980873888E-004   1.0736053266580935E-005 -0.39675523565971837       0.37573614638627995        2.8199220115444564E-002
                  180   3.0866394399117080E-004   1.0480084836677203E-005 -0.39524971970282419       0.37440926940415831        2.8087985411663907E-002
                  181   3.0492747838584160E-004   1.0227891671157402E-005 -0.39374699494155763       0.37308387926879444        2.7977022145429749E-002
                  182   3.0120143663867847E-004   9.9794606861014244E-006 -0.39224714416369483       0.37176005456143085        2.7866336300067639E-002
                  183   2.9748599906898520E-004   9.7347780485900503E-006 -0.39075024907775507       0.37043787313822818        2.7755933757314607E-002
                  184   2.9378134269667086E-004   9.4938291962697902E-006 -0.38925639031712111       0.36911741212965982        2.7645820297747460E-002
                  185   2.9008764126983196E-004   9.2565988567612985E-006 -0.38776564744433695       0.36779874794005457        2.7536001601231513E-002
                  186   2.8640506529266623E-004   9.0230710669049293E-006 -0.38627809895557752       0.36648195624728497        2.7426483247389256E-002
                  187   2.8273378205369607E-004   8.7932291918371655E-006 -0.38479382228528403       0.36516711200259705        2.7317270716088173E-002
                  188   2.7907395565428337E-004   8.5670559438922896E-006 -0.38331289381095945       0.36385428943057979        2.7208369387947344E-002
                  189   2.7542574703741472E-004   8.3445334013236393E-006 -0.38183538885811885       0.36254356202927013        2.7099784544862050E-002
                  190   2.7178931401673740E-004   8.1256430268393586E-006 -0.38036138170538797       0.36123500257039093        2.6991521370545953E-002
                  191   2.6816481130582768E-004   7.9103656859477117E-006 -0.37889094558974618       0.35992868309971882        2.6883584951090184E-002
                  192   2.6455239054767329E-004   7.6986816651074033E-006 -0.37742415271190688       0.35862467493757888        2.6775980275538860E-002
                  193   2.6095220034435033E-004   7.4905706896785824E-006 -0.37596107424183117       0.35732304867946318        2.6668712236480343E-002
                  194   2.5736438628688036E-004   7.2860119416705801E-006 -0.37450178032436876       0.35602387419677045        2.6561785630653846E-002
                  195   2.5378909098524547E-004   7.0849840772825300E-006 -0.37304634008502169       0.35472722063766338        2.6455205159570658E-002
                  196   2.5022645409855020E-004   6.8874652442335433E-006 -0.37159482163582525       0.35343315642804135        2.6348975430149607E-002
                  197   2.4667661236530981E-004   6.6934330988791412E-006 -0.37014729208134139       0.35214174927262532        2.6243100955366125E-002
                  198   2.4313969963385049E-004   6.5028648231110215E-006 -0.36870381752476000       0.35085306615615203        2.6137586154914384E-002
                  199   2.3961584689280731E-004   6.3157371410374739E-006 -0.36726446307410288       0.34956717334467491        2.6032435355882080E-002
                  200   2.3610518230170259E-004   6.1320263354419668E-006 -0.36582929284852528       0.34828413638696865        2.5927652793437166E-002
                  201   2.3260783122159130E-004   5.9517082640176865E-006 -0.36439836998471220       0.34700402011603482        2.5823242611526191E-002
                  202   2.2912391624576049E-004   5.7747583753760543E-006 -0.36297175664336245       0.34572688865070622        2.5719208863583705E-002
                  203   2.2565355723046566E-004   5.6011517248273780E-006 -0.36154951401575786       0.34445280539734607        2.5615555513252113E-002
                  204   2.2219687132569489E-004   5.4308629899321719E-006 -0.36013170233041270       0.34318183305164107        2.5512286435111640E-002
                  205   2.1875397300594440E-004   5.2638664858217168E-006 -0.35871838085979885       0.34191403360048406        2.5409405415419861E-002
                  206   2.1532497410099464E-004   5.1001361802867224E-006 -0.35730960792714284       0.34064946832394505        2.5306916152860282E-002
                  207   2.1190998382667473E-004   4.9396457086331549E-006 -0.35590544091329057       0.33938819779732710        2.5204822259299590E-002
                  208   2.0850910881560215E-004   4.7823683883044070E-006 -0.35450593626363547       0.33813028189330485        2.5103127260553013E-002
                  209   2.0512245314788856E-004   4.6282772332692973E-006 -0.35311114949510702       0.33687577978414357        2.5001834597157421E-002
                  210   2.0175011838179791E-004   4.4773449681753629E-006 -0.35172113520321424       0.33562474994399560        2.4900947625151677E-002
                  211   1.9839220358434893E-004   4.3295440422673229E-006 -0.35033594706914206       0.33437725015127229        2.4800469616863791E-002
                  212   1.9504880536184939E-004   4.1848466430705308E-006 -0.34895563786689593       0.33313333749108870        2.4700403761704490E-002
                  213   1.9172001789035414E-004   4.0432247098395217E-006 -0.34758025947049120       0.33189306835777915        2.4600753166966745E-002
                  214   1.8840593294603555E-004   3.9046499467718753E-006 -0.34620986286118405       0.33065649845748074        2.4501520858630846E-002
                  215   1.8510663993545826E-004   3.7690938359877326E-006 -0.34484449813474050       0.32942368281078283        2.4402709782174625E-002
                  216   1.8182222592574913E-004   3.6365276502754890E-006 -0.34348421450873945       0.32819467575544048        2.4304322803388421E-002
                  217   1.7855277567465383E-004   3.5069224656043007E-006 -0.34212906032990792       0.32696953094914927        2.4206362709194441E-002
                  218   1.7529837166047068E-004   3.3802491734041116E-006 -0.34077908308148369       0.32574830137237926        2.4108832208469981E-002
                  219   1.7205909411185615E-004   3.2564784926141671E-006 -0.33943432939060353       0.32453103933126637        2.4011733932874389E-002
                  220   1.6883502103749173E-004   3.1355809815009345E-006 -0.33809484503571308       0.32331779646055864        2.3915070437679143E-002
                  221   1.6562622825560722E-004   3.0175270492465871E-006 -0.33676067495399625       0.32210862372661575        2.3818844202600831E-002
                  222   1.6243278942335146E-004   2.9022869673092424E-006 -0.33543186324882035       0.32090357143045917        2.3723057632636664E-002
                  223   1.5925477606600508E-004   2.7898308805562730E-006 -0.33410845319719501       0.31970268921087142        2.3627713058902135E-002
                  224   1.5609225760602867E-004   2.6801288181721244E-006 -0.33279048725724164       0.31850602604754241        2.3532812739470509E-002
                  225   1.5294530139193908E-004   2.5731507043420896E-006 -0.33147800707567093       0.31731363026426057        2.3438358860213823E-002
                  226   1.4981397272700975E-004   2.4688663687136957E-006 -0.33017105349526582       0.31612554953214733        2.3344353535645082E-002
                  227   1.4669833489778803E-004   2.3672455566373212E-006 -0.32886966656236738       0.31494183087293287        2.3250798809761303E-002
                  228   1.4359844920242514E-004   2.2682579391878244E-006 -0.32757388553436134       0.31376252066227112        2.3157696656887126E-002
                  229   1.4051437497881252E-004   2.1718731229689803E-006 -0.32628374888716261       0.31258766463309273        2.3065048982518682E-002
                  230   1.3744616963252127E-004   2.0780606597026449E-006 -0.32499929432269570       0.31141730787899374        2.2972857624167464E-002
                  231   1.3439388866453891E-004   1.9867900556045696E-006 -0.32372055877636879       0.31025149485765829        2.2881124352203828E-002
                  232   1.3135758569879965E-004   1.8980307805489258E-006 -0.32244757842453942       0.30909026939431417        2.2789850870699985E-002
                  233   1.2833731250950342E-004   1.8117522770235581E-006 -0.32118038869196897       0.30793367468521865        2.2699038818272066E-002
                  234   1.2533311904822138E-004   1.7279239688781514E-006 -0.31991902425926511       0.30678175330117408        2.2608689768921112E-002
                  235   1.2234505347078235E-004   1.6465152698674490E-006 -0.31866351907030932       0.30563454719107058        2.2518805232872651E-002
                  236   1.1937316216393790E-004   1.5674955919917642E-006 -0.31741390633966771       0.30449209768545499        2.2429386657414712E-002
                  237   1.1641748977180302E-004   1.4908343536370431E-006 -0.31617021855998362       0.30335444550012425        2.2340435427733934E-002
